date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2010-05-10,0.04397412391989186,-6.42e-05,-0.00482408716626459,-0.0034339018389780707,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.009067122027150482,0.01616804721505149,0.023368974914279746,0.02380819893092863,0.03891639016956145,0.04397411232894553,0.009508419805840922,0.016994243328757666,0.024017100644833894
2010-05-11,-0.0033972916695661493,4.45e-06,0.02173004596740502,0.0036834242545900064,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.001615805781726592,0.0028693670834180184,0.0022053018052813397,-0.0010609871688448485,-0.00264157587229552,-0.0033972898231906194,0.0025665287996348408,0.00455081844360423,0.0063933259099468245
2010-05-12,0.013739524017476024,4.45e-06,0.012269938650306678,0.0042618799069271684,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.004974947000157118,0.008839574155512042,0.010792994052514075,0.008650779207114583,0.012728511122133428,0.013739521367712698,0.005115583754457969,0.009100081170240922,0.012826180561480393
2010-05-13,-0.012145145361418752,4.45e-06,0.0,0.004479511859495133,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.0018948618250212385,-0.003373061392058644,-0.005622674099247585,-0.005784063921319983,-0.010371665295797252,-0.012145141795523638,-0.0028401312187845127,-0.005063445694768778,-0.007147721076196766
2010-05-14,-0.018800013917957714,4.45e-06,-0.0008080808080808133,0.010444771862982982,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.0022827681124587126,-0.004064445605154028,-0.0078036948752756696,-0.008163958613428984,-0.015680335256933357,-0.018800008020832436,-0.004522711853370828,-0.008060478542520214,-0.011376002473466136
2010-05-17,0.001109367903013414,1.3300000000000001e-05,-0.0004043671653861658,0.0012775958484922967,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.0004916231510490092,0.0008631435685601313,0.0009436705417073877,0.0009108244678297029,0.0011272718188854308,0.0011093677598183397,0.00020532468885022645,0.000355747371890785,0.0004972681039222725
2010-05-18,-0.014195905533764819,-2.0600000000000003e-05,-0.01553398058252431,0.01101966142001709,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.002232933387665397,-0.00395772158481546,-0.0070999824833382335,-0.005470808900165066,-0.011506380421880333,-0.014195901120706697,-0.005736589265344128,-0.010191240059014508,-0.014353958732620738
2010-05-19,-0.005130263872784702,4.72e-06,-0.017915844838921724,-0.008834384633575665,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.00433832707239758,-0.007714137480815321,-0.008010116617601407,-0.004864904817519607,-0.005525529238076066,-0.005130264056843683,-0.003967536320302782,-0.007057139481894099,-0.009939776403445831
2010-05-20,-0.03897590340359691,4.72e-06,-0.002510460251046065,-0.009491827867714298,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.011123272636899243,-0.019773477254308003,-0.025294985439508814,-0.02393808131351819,-0.035830166533959894,-0.038975894738927784,-0.009508769197259709,-0.0169421916789391,-0.023910978023826582
2010-05-21,0.015024380136833049,4.72e-06,-0.010234899328859126,-0.002337232675002854,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.0022223022615509803,0.003946533835983632,0.0064325892623232975,0.007874494376500939,0.013172023724695349,0.015024375821159449,0.0019376511050880703,0.003456980779638119,0.004890054439163889
2010-05-24,-0.01290801401279118,1.42e-05,0.006102729276148633,0.00983947487971859,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.0005143016476157679,-0.0009277160199167469,-0.003644746656753309,-0.004999504579449864,-0.010481353328771516,-0.012908009484085811,-0.0020693094517816647,-0.003702918457656648,-0.00523890713432572
2010-05-25,0.00035393749499879057,4.72e-06,0.009519797809603991,0.0066117620532626376,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.0021499782793025397,0.003816848413846642,0.0034593139907061173,0.0016914030881365419,0.0010215492379469114,0.0003539384084288286,0.001557390888716392,0.0027629273479872203,0.0038858704590445446
2010-05-26,-0.005660994418993037,4.72e-06,0.011432863222899048,0.003917999584212906,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.000358214049826924,0.0006328107592339896,-0.0004737302955254701,-0.002278667189097439,-0.004638950661911392,-0.0056609922475021265,0.00044509590822923065,0.0007797013848038387,0.0010841275135279299
2010-05-27,0.03287617361386985,4.72e-06,-0.0008250825082508628,-0.010789749398883663,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.00534612812653971,0.009502645015413848,0.015489433067338469,0.01596112730650804,0.02821795075133069,0.03287616409313885,0.007570794761132234,0.013485106406418389,0.019030376139262357
2010-05-28,-0.012374688838225678,2.97e-05,-0.0028901734104046506,0.003481120909723634,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.0023578423775001108,-0.004215601109945856,-0.0064509559441039395,-0.0061329973400645775,-0.010683259830900106,-0.012374685401309907,-0.0033251993567855738,-0.0059449252662273815,-0.00839852399179379
2010-06-01,-0.017165321060371275,1.7800000000000002e-05,0.016811594202898572,0.0018500924427582444,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,-0.0023053716745769334,-0.00411103731338574,-0.006861678672991094,-0.009174085370958358,-0.015136390019247546,-0.017165316085493806,-0.0014084297714407482,-0.002537204698492897,-0.0036096806968677207
2010-06-02,0.025842707182958558,4.45e-06,-0.010425150676005801,0.0017313250430670557,0.23109911074444,0.48985822107490057,0.07596460358025903,0.2030780646004004,0.4107960759967792,0.09340540496935643,0.13511167157172838,0.36068684746213603,0.5695149125863695,2.4660191539114635e-05,0.14155234293418095,0.2889080842879104,2010-04-01,0.5593530723725927,0.2151113772244109,0.00042102073941317677,0.2251145296635833,0.8933147182070255,9.245431843547166e-06,1.8930818032846987e-05,0.1066571055430982,0.9999997483394658,1.1170227532606794e-07,2.6342247349665945e-08,1.136160115388541e-07,0.23407900534116038,0.6113270833139467,0.154577855662554,1.6055682338951313e-05,0.4170316689169394,0.308390181981997,0.2745575646633879,2.0584437675790035e-05,0.5885787081000884,0.025091309949371365,0.38620915762803243,0.00012082432250778508,2010-04-01,0.00553405821886747,0.009832404995439093,0.013742296529877344,0.014841512124960505,0.02327013148721087,0.025842700601950486,0.004440485959379461,0.007916331299650227,0.011184499389333753
